,,维A酸片, 八百方网上药店> 中西成药> 皮肤用药> 痤疮> 维A酸片,八百方网上药店,
,,【兴邦】 银屑胶囊 （36粒装）, 八百方网上药店> 中西成药> 皮肤用药> 银屑病> 【兴邦】 银屑胶囊 （36粒装）,八百方网上药店,
,,【太平】 酞丁安乳膏 （10克装）, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 【太平】 酞丁安乳膏 （10克装）,八百方网上药店,
,,【维阿堂】 疗癣卡西甫丸 （9袋装）, 八百方网上药店> 中西成药> 皮肤用药> 皮肤瘙痒> 【维阿堂】 疗癣卡西甫丸 （9袋装）,八百方网上药店,
,,【银朵兰】 百癣夏塔热片 （36片装）-新疆银朵兰维药, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 【银朵兰】 百癣夏塔热片 （36片装）-新疆银朵兰维药,八百方网上药店,
,,丁克 盐酸特比萘芬片 皮炎 体癣, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 丁克 盐酸特比萘芬片 皮炎 体癣,八百方网上药店,
,,【达林】 克林霉素磷酸酯凝胶 （20克装） - 苏州第四制药, 八百方网上药店> 中西成药> 皮肤用药> 痤疮> 【达林】 克林霉素磷酸酯凝胶 （20克装） - 苏州第四制药,八百方网上药店,
,,马来酸氯苯那敏片, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 马来酸氯苯那敏片,八百方网上药店,
,,【银朵兰】百癣夏塔热片（36片装）, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 【银朵兰】百癣夏塔热片（36片装）,八百方网上药店,
,,百癣夏塔热胶囊, 八百方网上药店> 中西成药> 皮肤用药> 其它皮肤药> 百癣夏塔热胶囊,八百方网上药店,
,,复方珍珠暗疮片, 八百方网上药店> 中西成药> 皮肤用药> 痤疮> 复方珍珠暗疮片,八百方网上药店,
,,【天宁寺】 复方青黛胶囊 （36粒装）, 八百方网上药店> 中西成药> 皮肤用药> 银屑病> 【天宁寺】 复方青黛胶囊 （36粒装）,八百方网上药店,
,,【美卓乐】 甲泼尼龙片 （30片装） - Pfizer Italia Srl, 八百方网上药店> 中西成药> 皮肤用药> 红斑狼疮> 【美卓乐】 甲泼尼龙片 （30片装） - Pfizer Italia Srl,八百方网上药店,
,,【银朵兰】 百癣夏塔热片 （48片装）, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 【银朵兰】 百癣夏塔热片 （48片装）,八百方网上药店,
,,【陕西康惠】百癣夏塔热片（0.3g*36粒）, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 【陕西康惠】百癣夏塔热片（0.3g*36粒）,八百方网上药店,
,,【河北兴隆希力】丹参酮胶囊（250mg*24粒）, 八百方网上药店> 中西成药> 皮肤用药> 痤疮> 【河北兴隆希力】丹参酮胶囊（250mg*24粒）,八百方网上药店,
,,【双药】 桃红清血丸 （2盒装）-吉林双药药业, 八百方网上药店> 中西成药> 皮肤用药> 白癜风> 【双药】 桃红清血丸 （2盒装）-吉林双药药业,八百方网上药店,
,,驱白巴布期片, 八百方网上药店> 中西成药> 皮肤用药> 白癜风> 驱白巴布期片,八百方网上药店,
,,【诺金】 湿毒清片 （36片装）, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 【诺金】 湿毒清片 （36片装）,八百方网上药店,
,,百癣夏塔热片 50片, 八百方网上药店> 中西成药> 皮肤用药> 皮肤瘙痒> 百癣夏塔热片 50片,八百方网上药店,
,,复方樟脑乳膏, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 复方樟脑乳膏,八百方网上药店,
,,盐酸依匹斯汀片（亦殊）, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 盐酸依匹斯汀片（亦殊）,八百方网上药店,
,,驱白巴布期片, 八百方网上药店> 中西成药> 皮肤用药> 白癜风> 驱白巴布期片,八百方网上药店,
,,姜黄消痤搽剂, 八百方网上药店> 中西成药> 皮肤用药> 痤疮> 姜黄消痤搽剂,八百方网上药店,
,,皮肤病血毒丸, 八百方网上药店> 中西成药> 皮肤用药> 皮肤瘙痒> 皮肤病血毒丸,八百方网上药店,
,,复方氨肽素片, 八百方网上药店> 中西成药> 皮肤用药> 银屑病> 复方氨肽素片,八百方网上药店,
,,复方珍珠暗疮胶囊, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 复方珍珠暗疮胶囊,八百方网上药店,
,,复方醋酸曲安奈德溶液, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 复方醋酸曲安奈德溶液,八百方网上药店,
,,肤痒颗粒, 八百方网上药店> 中西成药> 皮肤用药> 皮肤瘙痒> 肤痒颗粒,八百方网上药店,
,,消银胶囊, 八百方网上药店> 中西成药> 皮肤用药> 银屑病> 消银胶囊,八百方网上药店,
,,复方青黛胶囊, 八百方网上药店> 中西成药> 皮肤用药> 银屑病> 复方青黛胶囊,八百方网上药店,
,,复方珍珠暗疮胶囊, 八百方网上药店> 中西成药> 皮肤用药> 痤疮> 复方珍珠暗疮胶囊,八百方网上药店,
,,清热暗疮片, 八百方网上药店> 中西成药> 皮肤用药> 痤疮> 清热暗疮片,八百方网上药店,
,,万应薄荷活络膏, 八百方网上药店> 中西成药> 皮肤用药> 其它皮肤药> 万应薄荷活络膏,八百方网上药店,
,,【美莎抒】 盐酸特比萘芬片 （10盒特价装） - 湖北恒安药业, 八百方网上药店> 中西成药> 皮肤用药> 皮炎湿疹> 【美莎抒】 盐酸特比萘芬片 （10盒特价装） - 湖北恒安药业,八百方网上药店,
,,【兆誉隆】 疗癣卡西甫散 10g*4袋*4小盒 辽源誉隆亚东药业有限责任公司, 八百方网上药店> 中西成药> 皮肤用药> 皮肤瘙痒> 【兆誉隆】 疗癣卡西甫散 10g*4袋*4小盒 辽源誉隆亚东药业有限责任公司,八百方网上药店,
,,虎标 万金油 19.4g*1瓶/盒,所有分类>中西药品、医疗器械>中西药品>皮肤科>其他皮肤用药>虎标,1号店,其他皮肤用药

