1020001004,宠物|宠物生活|宠物营养品,【四方箅】 肠胃宁片 （0.3gx18片x3板/盒） otc,12药网 > 中西药品 > 胃肠疾病 > 腹泻腹痛 > 【四方箅】 肠胃宁片 （0.3gx18片x3板/盒）,12药网,
1015002001,母婴童|营养辅食|婴幼营养,【腾冲】 肠胃宁片 （24片装）-腾冲东方红制药,818医药网 > 中西药品 > 胃肠疾病 > 腹痛腹泻 > 【腾冲】 肠胃宁片 （24片装）,818医药网,
1016007005,食品饮料、保健食品|营养健康|保健茶饮,【慧谷】 枫蓼肠胃康分散片 （18片装）-海南慧谷药业,818医药网 > 中西药品 > 胃肠疾病 > 腹痛腹泻 > 【慧谷】 枫蓼肠胃康分散片 （18片装）,818医药网,
1016007001,食品饮料、保健食品|营养健康|基础营养,【莱达】肠胃适胶囊(12粒装) rx,12药网 > 中西药品 > 胃肠疾病 > 腹泻腹痛 > 【莱达】肠胃适胶囊(12粒装),12药网,
1016007005,食品饮料、保健食品|营养健康|保健茶饮,枫蓼肠胃康分散片 (特例商品),药品>胃肠疾病>急慢性胃炎>枫蓼肠胃康分散片,药房网,
1020001004,宠物|宠物生活|宠物营养品,枫蓼肠胃康片, 八百方网上药店> 中西成药> 胃肠用药> 消化不良> 枫蓼肠胃康片,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,【海口奇力】 枫蓼肠胃康胶囊 （12粒装）, 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 【海口奇力】 枫蓼肠胃康胶囊 （12粒装）,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,肠胃宁片, 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 肠胃宁片,八百方网上药店,
1016001004,食品饮料、保健食品|地方特产|东北地区,东北制药 盐酸小檗碱片 黄连素 100片 肠道感染 肠胃炎 腹泻腹痛, 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 东北制药 盐酸小檗碱片 黄连素 100片 肠道感染 肠胃炎 腹泻腹痛,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,【李万山】肚痛健胃整肠丸 50丸/瓶 治疗肠胃不适，腹胀肚痛，泄泻, 八百方网上药店> 中西成药> 胃肠用药> 胃脘痛> 【李万山】肚痛健胃整肠丸 50丸/瓶 治疗肠胃不适，腹胀肚痛，泄泻,八百方网上药店,
1012003005,电脑、软件、办公|外设产品|摄像头,飞扬肠胃炎片, 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 飞扬肠胃炎片,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,肠胃宁片, 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 肠胃宁片,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,肠胃宁片, 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 肠胃宁片,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,枫蓼肠胃康颗粒, 八百方网上药店> 中西成药> 胃肠用药> 胃炎> 枫蓼肠胃康颗粒,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,肠胃舒胶囊, 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 肠胃舒胶囊,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,枫蓼肠胃康颗粒, 八百方网上药店> 中西成药> 胃肠用药> 胃炎> 枫蓼肠胃康颗粒,八百方网上药店,
1020001004,宠物|宠物生活|宠物营养品,枫蓼肠胃康片, 八百方网上药店> 中西成药> 胃肠用药> 消化不良> 枫蓼肠胃康片,八百方网上药店,
1005006001,健康运动、户外|保健器械|养生器械,枫蓼肠胃康片(36片 薄膜衣 广州白云山和记黄埔中药有限公司), 八百方网上药店> 中西成药> 胃肠用药> 腹痛腹泻> 枫蓼肠胃康片(36片 薄膜衣 广州白云山和记黄埔中药有限公司),八百方网上药店,
