,,【克必力】 头孢拉定胶囊 （0.25克 10粒装）-广州白云山制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【克必力】 头孢拉定胶囊 （0.25克 10粒装）,818医药网,克必力
,,【希刻劳】 头孢克洛胶囊 （6粒装）-苏州礼来制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【希刻劳】 头孢克洛胶囊 （6粒装）,818医药网,希刻劳
,,【迪瑟】 氟康唑胶囊 （6粒装）-营口奥达制药,818医药网 > 中西药品 > 抗菌消炎 > 抗真菌 > 【迪瑟】 氟康唑胶囊 （6粒装）,818医药网,迪瑟
,,【欧意】 诺氟沙星胶囊 （24粒装）-石药欧意药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【欧意】 诺氟沙星胶囊 （24粒装）,818医药网,欧意
,,【金鸿 笃定】 头孢克肟分散片 （0.1克 6片装）-珠海金鸿药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【金鸿 笃定】 头孢克肟分散片 （0.1克 6片装）,818医药网,
,,【积大希夫】 头孢克肟胶囊 (0.1克 8粒装)-昆明积大制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【积大希夫】 头孢克肟胶囊 (0.1克 8粒装),818医药网,积大希夫
,,【福和】 消炎片 （45片装）-黑龙江福和华星,818医药网 > 中西药品 > 抗菌消炎 > 中药消炎类 > 【福和】 消炎片 （45片装）,818医药网,
,,[预订]【天康】 蒲地蓝消炎片 （48片装）-安徽天康药业,818医药网 > 中西药品 > 抗菌消炎 > 中药消炎类 > 【天康】 蒲地蓝消炎片 （48片装）,818医药网,
,,【澳广】 阿莫西林双氯西林钠胶囊 (12粒装)-香港澳美制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类,818医药网,澳广
,,【人福】 土霉素片 （100片装）-宜昌人福药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【人福】 土霉素片 （100片装）,818医药网,
1005007004,健康运动、户外|急救卫生|口腔咽部,【常熟一诺】50只 FE3B一次性口罩(蓝色三层)-常熟一诺医疗用品,818医药网 > 医疗器械 > 家庭护理 > 抗菌防护 > 【常熟一诺】50只 FE3B一次性口罩(蓝色三层),818医药网,
,,【琪灵】 蒲地蓝消炎片 （48片）-伊春五加参药业,818医药网 > 中西药品 > 抗菌消炎 > 中药消炎类 > 【琪灵】 蒲地蓝消炎片 （48片）,818医药网,
,,【美扶】 伊曲康唑胶囊 （14粒装）-天津力生药业,818医药网 > 中西药品 > 抗菌消炎 > 抗真菌 > 【美扶】 伊曲康唑胶囊 （14粒装）,818医药网,美扶
1016001007,食品饮料、保健食品|地方特产|华中地区,[预订]【方盛】 头孢克肟片 (0.1克 6片装)-湖南方盛制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【方盛】 头孢克肟片 (0.1克 6片装),818医药网,
,,[预订]【华雨】 牛黄消炎片 （24片装 薄膜片）-哈尔滨华雨制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【华雨】 牛黄消炎片 （24片装 薄膜片）,818医药网,
,,【诺必星】 依托红霉素颗粒 （12袋装）-上海迪冉郸城制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【诺必星】 依托红霉素颗粒 （12袋装）,818医药网,诺必星
,,【依利康】 氟康唑片 （50毫克 3片装）-石家庄四药股份,818医药网 > 中西药品 > 抗菌消炎 > 抗真菌 > 【依利康】 氟康唑片 （50毫克 3片装）,818医药网,依利康
,,【君必青】 头孢拉定胶囊 （24粒装）-香港澳美制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【君必青】 头孢拉定胶囊 （24粒装）,818医药网,君必青
,,【银涛】 裸花紫珠胶囊 (36粒装)-江西银涛药业,818医药网 > 中西药品 > 抗菌消炎 > 中药消炎类 > 【银涛】 裸花紫珠胶囊 (36粒装),818医药网,银涛
,,【川药】 头孢克洛胶囊 （0.25克 6粒装）-四川制药制剂,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【川药】 头孢克洛胶囊 （0.25克 6粒装）,818医药网,川药
,,【潜龙】克拉霉素颗粒 (6袋装)-湖北潜龙药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【潜龙】克拉霉素颗粒 (6袋装),818医药网,潜龙
,,[预订]【丰原】 阿莫西林克拉维酸钾(4:1)干混悬剂 （6袋装）-淮南泰复制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【丰原】 阿莫西林克拉维酸钾(4:1)干混悬剂 （6袋装）,818医药网,
,,[预订]【博美欣】 阿莫西林克拉维酸钾4：1分散片 （12片装）-沈阳施德药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【博美欣】 阿莫西林克拉维酸钾4：1分散片 （12片装）,818医药网,
,,【丰原】 阿莫西林克拉维酸钾(4:1)干混悬剂 （6袋装）-淮南泰复制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【丰原】 阿莫西林克拉维酸钾(4:1)干混悬剂 （6袋装）,818医药网,
,,【奥先】 阿莫西林克拉维酸钾干混悬剂(7:1）（6袋装)-香港澳美制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【奥先】 阿莫西林克拉维酸钾干混悬剂(7:1）（6袋装),818医药网,奥先
,,【奥先】 阿莫西林克拉维酸钾干混悬剂(7:1）（6袋装)-香港澳美制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【奥先】 阿莫西林克拉维酸钾干混悬剂(7:1）（6袋装),818医药网,奥先
,,【济仕康】 克拉霉素分散片 （0.125克 8片装）-黑龙江肇东华富,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【济仕康】 克拉霉素分散片 （0.125克 8片装）,818医药网,
,,清开灵颗粒,百洋健康网 > 中西药品 > 清热解毒 > 抗菌消炎 > 白云山,百洋健康网,白云山
,,消炎片,百洋健康网 > 中西药品 > 清热解毒 > 抗菌消炎 > 修正药业,百洋健康网,修正药业
,,[预订]【强力阿莫仙】 阿莫西林克拉维酸钾片 （12片装）-珠海联邦制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【强力阿莫仙】 阿莫西林克拉维酸钾片 （12片装）,818医药网,阿莫仙
,,【瑞尔】 克拉霉素分散片 （0.25克 6片装）-南京瑞尔医药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【瑞尔】 克拉霉素分散片 （0.25克 6片装）,818医药网,瑞尔
,,达力芬头孢克肟颗粒,首页>药品>抗菌消炎>抗菌类,开心人,致君
,,大蒜肠溶片8盒优惠装,首页>药品>抗菌消炎>抗真菌类,开心人,
,,用于治疗敏感细菌引起的急性单纯性下尿路感染,首页>药品>抗菌消炎>抗菌类,开心人,美乐力
,,广谱抗菌素,首页>药品>抗菌消炎>抗菌类,开心人,
,,[预订]【珍珠制药】 阿昔洛韦片 （24片装）-四川珍珠制药,818医药网 > 中西药品 > 抗菌消炎 > 抗病毒 > 【珍珠制药】 阿昔洛韦片 （24片装）,818医药网,珍珠制药
,,【珍珠制药】 阿昔洛韦片 （24片装）-四川珍珠制药,818医药网 > 中西药品 > 抗菌消炎 > 抗病毒 > 【珍珠制药】 阿昔洛韦片 （24片装）,818医药网,珍珠制药
,,【新郑】 氟康唑片 （3片装）-天津新郑药业,818医药网 > 中西药品 > 抗菌消炎 > 抗真菌 > 【新郑】 氟康唑片 （3片装）,818医药网,新郑
,,【力贝尔】 乳酸司帕沙星片 （12片装）-苏州东瑞制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【力贝尔】 乳酸司帕沙星片 （12片装）,818医药网,力贝尔
,,【博美欣】 阿莫西林克拉维酸钾4：1分散片 （12片装）-沈阳施德药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【博美欣】 阿莫西林克拉维酸钾4：1分散片 （12片装）,818医药网,
,,【熙蒙】 复方头孢克洛干混悬剂 （6袋装）-上海美优制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【熙蒙】 复方头孢克洛干混悬剂 （6袋装）,818医药网,
,,[预订]【金石可致】 头孢克洛颗粒 （6袋装）-汕头金石制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【金石可致】 头孢克洛颗粒 （6袋装）,818医药网,金石
,,【星斗】 盐酸克林霉素胶囊 （12粒装）-扬州星斗药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【星斗】 盐酸克林霉素胶囊 （12粒装）,818医药网,
,,【石药】 阿莫西林胶囊 （0.25克 20粒装）-石药中诺药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【石药】 阿莫西林胶囊 （0.25克 20粒装）,818医药网,石药
,,【严迪】 罗红霉素片散片 （12片装 成人型）-哈药集团制药六厂,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【严迪】 罗红霉素片散片 （12片装 成人型）,818医药网,严迪
,,【康普】 裸花紫珠分散片 (36片装)-康普药业,818医药网 > 中西药品 > 抗菌消炎 > 中药消炎类 > 【康普】 裸花紫珠分散片 (36片装),818医药网,
,,[预订]【康锐】 氟康唑片 （50毫克 6片装）-扬子江制药,818医药网 > 中西药品 > 抗菌消炎 > 抗真菌 > 【康锐】 氟康唑片 （50毫克 6片装）,818医药网,扬子江
,,【武汉时珍】 肤清霜抑菌搽剂 (10克/支)-武汉市时珍本草药业科,818医药网 > 医疗器械 > 家庭护理 > 抗菌防护 > 【武汉时珍】 肤清霜抑菌搽剂 (10克/支),818医药网,时珍
,,【强必林】 阿莫西林颗粒 （12袋装）-海南三叶制药厂,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【强必林】 阿莫西林颗粒 （12袋装）,818医药网,强必林
,,【贝得药业】 罗红霉素胶囊 （12粒装）-浙江贝得药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【贝得药业】 罗红霉素胶囊 （12粒装）,818医药网,贝得药业
1016001007,食品饮料、保健食品|地方特产|华中地区,【克力罗】 头孢克肟片 （50毫克 6片装）-湖南方盛制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【克力罗】 头孢克肟片 （50毫克 6片装）,818医药网,
,,【天银】 阿奇霉素分散片 （0.1克 12片装）-成都天银制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【天银】 阿奇霉素分散片 （0.1克 12片装）,818医药网,天银
,,[预订]【依诺达】 阿奇霉素分散片 （0.25克 12片装）-石家庄四药股份,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【依诺达】 阿奇霉素分散片 （0.25克 12片装）,818医药网,
,,【抗之霸】 乙酰螺旋霉素片（12片装）-广州白云山制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【抗之霸】 乙酰螺旋霉素片（12片装）,818医药网,抗之霸
,,【老君炉】 牛黄消炎片 （24片装）-长春人民药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【老君炉】 牛黄消炎片 （24片装）,818医药网,老君炉
,,【联邦 安必仙】 氨苄西林胶囊 （0.5克 24粒装）-珠海联邦制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【联邦 安必仙】 氨苄西林胶囊 （0.5克 24粒装）,818医药网,安必仙
,,[预订]【新昌】 盐酸环丙沙星片 （12片装）-浙江医药新昌制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【新昌】 盐酸环丙沙星片 （12片装）,818医药网,
,,【士瑞克】 头孢克肟胶囊 （6粒装）-天津医药津康制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【士瑞克】 头孢克肟胶囊 （6粒装）,818医药网,
,,[预订]【澳广】 阿莫西林双氯西林钠胶囊 （0.375克 12粒装）-澳美制药厂,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【澳广】 阿莫西林双氯西林钠胶囊 （0.375克 12粒装）,818医药网,澳美
,,【新达德雷】 头孢拉定干混悬剂 (12袋装)-山东山川药业,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【新达德雷】 头孢拉定干混悬剂 (12袋装),818医药网,新达德雷
,,【安素美】 盐酸头孢他美酯胶囊 （8粒装）-浙江震元制药,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【安素美】 盐酸头孢他美酯胶囊 （8粒装）,818医药网,安素美
,,[预订]【金熊】 牛黄消炎灵胶囊 （24粒装）-云南白药集团,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【金熊】 牛黄消炎灵胶囊 （24粒装）,818医药网,云南白药
,,【平光】 甲硝唑片 (100片装)-江苏平光制药（焦作）,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【平光】 甲硝唑片 (100片装),818医药网,
,,【吉林福康】 蒲地蓝消炎片 (48片装)-吉林福康医药,818医药网 > 中西药品 > 抗菌消炎 > 中药消炎类 > 【吉林福康】 蒲地蓝消炎片 (48片装),818医药网,
,,【丽珠奇乐】 阿奇霉素分散片 （6片装）-丽珠制药厂,818医药网 > 中西药品 > 抗菌消炎 > 消炎类 > 【丽珠奇乐】 阿奇霉素分散片 （6片装）,818医药网,丽珠奇乐
,,盐酸多西环素片,西药 > 抗感染药 > 抗菌消炎 > ,21世纪药店网,
,,阿奇霉素分散片,西药 > 抗感染药 > 抗菌消炎 > ,21世纪药店网,
